mmsi,lon,lat,speed,traj_label,time2,calculated_speed2
210091000.0,120.19600844444446,18.665770888888893,,141,2019-12-16 20:50,12.61
210091000.0,120.2128428888889,18.71531533333333,,141,2019-12-16 21:05,12.49
210091000.0,120.22970322222223,18.764848555555552,,141,2019-12-16 21:20,12.50
210091000.0,120.2465673888889,18.814382722222224,,141,2019-12-16 21:35,12.50
210091000.0,120.26249277777778,18.86500966666667,,141,2019-12-16 21:50,12.70
210091000.0,120.2791351111111,18.915801777777776,,141,2019-12-16 22:05,12.78
210091000.0,120.29645255555555,18.96736933333333,,141,2019-12-16 22:20,13.01
210091000.0,120.31381422222222,19.018991833333327,,141,2019-12-16 22:35,13.01
210091000.0,120.33098144444445,19.071683777777782,,141,2019-12-16 22:50,13.26
210091000.0,120.34814877777778,19.124271666666665,,141,2019-12-16 23:05,13.21
210091000.0,120.36489633333333,19.175082666666665,,141,2019-12-16 23:20,12.75
210091000.0,120.38161383333332,19.225767666666666,,141,2019-12-16 23:35,12.75
210091000.0,120.39826211111112,19.272694444444443,,141,2019-12-16 23:50,11.82
210091000.0,120.41497388888888,19.321236555555554,,141,2019-12-17 00:05,12.29
210091000.0,120.43091899999999,19.371781444444444,,141,2019-12-17 00:20,12.69
210091000.0,120.44680899999999,19.422459777777775,,141,2019-12-17 00:35,12.69
210091000.0,120.46261344444446,19.47345388888889,,141,2019-12-17 00:50,12.76
210091000.0,120.47864822222223,19.523851444444446,,141,2019-12-17 01:05,12.63
210091000.0,120.49469988888889,19.57420477777778,,141,2019-12-17 01:20,12.63
210091000.0,120.51143979166665,19.621008333333332,,141,2019-12-17 01:35,11.81
210091000.0,120.52841166666664,19.671124666666664,,141,2019-12-17 01:50,12.76
210091000.0,120.54603566666665,19.722843388888887,,141,2019-12-17 02:05,13.09
210091000.0,120.56375566666667,19.774724222222222,,141,2019-12-17 02:20,13.09
210091000.0,120.58453211111112,19.828261111111107,,141,2019-12-17 02:35,13.78
210091000.0,120.60258222222221,19.883502999999997,,141,2019-12-17 02:50,13.90
210091000.0,120.61903988888888,19.937806666666663,,141,2019-12-17 03:05,13.51
210091000.0,120.63532822222223,19.991931666666662,,141,2019-12-17 03:20,13.51
210091000.0,120.65318233333333,20.047229555555557,,141,2019-12-17 03:35,13.94
210091000.0,120.67061433333333,20.10155233333333,,141,2019-12-17 03:50,13.58
210091000.0,120.68513127777777,20.151626888888885,,141,2019-12-17 04:05,12.29
210091000.0,120.69921544444443,20.20107522222222,,141,2019-12-17 04:20,12.29
210091000.0,120.71184288888891,20.248108444444444,,141,2019-12-17 04:35,11.55
210091000.0,120.72659055555556,20.295217888888885,,141,2019-12-17 04:50,11.83
210091000.0,120.74302019444444,20.342887694444443,,141,2019-12-17 05:05,12.06
210091000.0,120.7596531111111,20.39063311111111,,141,2019-12-17 05:20,12.06
210091000.0,120.77628602777777,20.438378527777775,,141,2019-12-17 05:35,12.06
210091000.0,120.79291894444444,20.486123944444444,,141,2019-12-17 05:50,12.06
210091000.0,120.809272,20.534016333333334,,141,2019-12-17 06:05,12.08
210091000.0,120.82558200000001,20.581931333333333,,141,2019-12-17 06:20,12.08
210091000.0,120.84221555555555,20.630803999999998,,141,2019-12-17 06:35,12.36
210091000.0,120.85975833333333,20.679679555555552,,141,2019-12-17 06:50,12.39
210091000.0,120.87783633333333,20.72942266666666,,141,2019-12-17 07:05,12.65
210091000.0,120.89597633333332,20.779302666666663,,141,2019-12-17 07:20,12.65
210091000.0,120.91382744444445,20.830429222222218,,141,2019-12-17 07:35,12.96
210091000.0,120.93058544444445,20.879696444444445,,141,2019-12-17 07:50,12.33
210091000.0,120.94799461111111,20.92901283333333,,141,2019-12-17 08:05,12.49
210091000.0,120.96552877777779,20.978385333333332,,141,2019-12-17 08:20,12.49
210091000.0,120.98195866666669,21.027835111111113,,141,2019-12-17 08:35,12.43
210091000.0,120.99966094444446,21.077732277777777,,141,2019-12-17 08:50,12.65
210091000.0,121.01758511111112,21.127696444444442,,141,2019-12-17 09:05,12.65
210091000.0,121.0350737777778,21.177509666666666,,141,2019-12-17 09:20,12.58
210091000.0,121.0498968888889,21.22595488888889,,141,2019-12-17 09:35,12.03
210091000.0,121.06527572222222,21.27200127777778,,141,2019-12-17 09:50,11.51
210091000.0,121.08080155555555,21.317710444444444,,141,2019-12-17 10:05,11.51
210091000.0,121.09442288888889,21.360993666666666,,141,2019-12-17 10:20,10.73
210091000.0,121.10617822222223,21.404194,,141,2019-12-17 10:35,10.70
210091000.0,121.11972966666666,21.447777722222224,,141,2019-12-17 10:50,10.93
210091000.0,121.13359466666665,21.49141355555556,,141,2019-12-17 11:05,10.93
210091000.0,121.14870766666667,21.536045333333334,,141,2019-12-17 11:20,11.29
210091000.0,121.16119022222223,21.580527,,141,2019-12-17 11:35,11.01
210091000.0,121.17336783333334,21.623257555555554,,141,2019-12-17 11:50,10.56
210091000.0,121.18556533333333,21.665725888888886,,141,2019-12-17 12:05,10.56
210091000.0,121.19982333333336,21.70887888888889,,141,2019-12-17 12:20,10.89
210091000.0,121.21700266666669,21.752648555555556,,141,2019-12-17 12:35,11.24
210091000.0,121.23408722222223,21.797187333333333,,141,2019-12-17 12:50,11.37
210091000.0,121.25109555555557,21.841832333333333,,141,2019-12-17 13:05,11.37
210091000.0,121.26703499999999,21.887462444444445,,141,2019-12-17 13:20,11.54
210091000.0,121.28247488888888,21.934237888888887,,141,2019-12-17 13:35,11.78
210091000.0,121.29982766666666,21.980770444444442,,141,2019-12-17 13:50,11.83
210091000.0,121.31748266666666,22.027242111111107,,141,2019-12-17 14:05,11.83
210091000.0,121.34069011111109,22.071818666666665,,141,2019-12-17 14:20,11.91
210091000.0,121.36999366666667,22.11332311111111,,141,2019-12-17 14:35,11.92
210091000.0,121.39877116666666,22.156084722222225,,141,2019-12-17 14:50,12.13
210091000.0,121.42734366666664,22.19910555555556,,141,2019-12-17 15:05,12.13
210091000.0,121.44754922222221,22.24637666666667,,141,2019-12-17 15:20,12.25
210091000.0,121.46646755555555,22.294301666666666,,141,2019-12-17 15:35,12.25
210091000.0,121.4835305,22.345755444444443,,141,2019-12-17 15:50,13.03
210091000.0,121.500308,22.39775211111111,,141,2019-12-17 16:05,13.03
210091000.0,121.52714966666666,22.44596,,141,2019-12-17 16:20,13.06
210091000.0,121.55866255555554,22.491796777777775,,141,2019-12-17 16:35,13.04
210091000.0,121.59187355555554,22.536946055555553,,141,2019-12-17 16:50,13.12
210091000.0,121.62527188888888,22.58203188888889,,141,2019-12-17 17:05,13.12
210091000.0,121.65724744444444,22.62952488888889,,141,2019-12-17 17:20,13.48
210091000.0,121.68435444444442,22.680057555555557,,141,2019-12-17 17:35,13.56
210091000.0,121.70643516666667,22.733823333333333,,141,2019-12-17 17:50,13.85
210091000.0,121.72785266666668,22.78802333333333,,141,2019-12-17 18:05,13.85
210091000.0,121.75062144444445,22.842273888888887,,141,2019-12-17 18:20,13.99
210091000.0,121.77880966666666,22.89416333333333,,141,2019-12-17 18:35,13.94
210091000.0,121.80233316666667,22.948098388888887,,141,2019-12-17 18:50,13.97
210091000.0,121.82501566666667,23.002404222222225,,141,2019-12-17 19:05,13.97
210091000.0,121.8462472222222,23.056986666666667,,141,2019-12-17 19:20,13.92
210091000.0,121.86720066666666,23.11128522222222,,141,2019-12-17 19:35,13.83
210091000.0,121.88635527777778,23.16639588888889,,141,2019-12-17 19:50,13.91
210091000.0,121.90523444444446,23.221639222222223,,141,2019-12-17 20:05,13.91
210091000.0,121.92340077777779,23.27735922222222,,141,2019-12-17 20:20,13.98
210091000.0,121.94127472222222,23.333296277777777,,141,2019-12-17 20:35,14.00
210091000.0,121.95912055555556,23.38925544444444,,141,2019-12-17 20:50,14.00
210091000.0,121.97785833333333,23.444988555555554,,141,2019-12-17 21:05,14.01
210091000.0,121.9967867777778,23.50058866666667,,141,2019-12-17 21:20,13.99
210091000.0,122.01642038888889,23.55722377777778,,141,2019-12-17 21:35,14.32
210091000.0,122.0361612222222,23.614020444444442,,141,2019-12-17 21:50,14.32
210091000.0,122.05488155555555,23.669931666666663,,141,2019-12-17 22:05,14.00
210091000.0,122.073455,23.725066777777776,,141,2019-12-17 22:20,13.83
210091000.0,122.09264365591397,23.778327150537635,,141,2019-12-17 22:35,13.41
210091000.0,122.11192672043012,23.83131424731183,,141,2019-12-17 22:50,13.41
210091000.0,122.13184733333333,23.88531966666667,,141,2019-12-17 23:05,13.76
210091000.0,122.15147800000001,23.94044766666667,,141,2019-12-17 23:20,13.97
210091000.0,122.17180300000001,23.996355333333334,,141,2019-12-17 23:35,14.19
210091000.0,122.19232966666667,24.052403666666663,,141,2019-12-17 23:50,14.19
210091000.0,122.213703,24.107951999999997,,141,2019-12-18 00:05,14.13
210091000.0,122.23565866666667,24.164493999999998,,141,2019-12-18 00:20,14.48
210091000.0,122.25576366666668,24.221047,,141,2019-12-18 00:35,14.23
210091000.0,122.27538283333335,24.277532833333332,,141,2019-12-18 00:50,14.23
210091000.0,122.29376133333334,24.33400466666666,,141,2019-12-18 01:05,14.13
210091000.0,122.31271766666666,24.391059666666667,,141,2019-12-18 01:20,14.36
210091000.0,122.33376333333332,24.448086666666665,,141,2019-12-18 01:35,14.47
210091000.0,122.35527583333332,24.505069999999996,,141,2019-12-18 01:50,14.47
210091000.0,122.37830100000001,24.56300266666667,,141,2019-12-18 02:05,14.88
210091000.0,122.39707766666666,24.620179333333333,,141,2019-12-18 02:20,14.20
210091000.0,122.41750233333332,24.677173,,141,2019-12-18 02:35,14.45
210091000.0,122.43862816666665,24.734182999999998,,141,2019-12-18 02:50,14.45
210091000.0,122.46096266666666,24.791907666666663,,141,2019-12-18 03:05,14.76
210091000.0,122.48323666666666,24.85033633333333,,141,2019-12-18 03:20,14.87
255805612.0,122.51065833333334,24.926856666666666,8.1,1548,2019-12-26 17:00,5.88
255805612.0,122.50136458333334,24.90386541666666,,1548,2019-12-26 17:15,5.88
255805612.0,122.48816083333334,24.868972499999998,,1548,2019-12-26 17:30,10.35
255805612.0,122.47342916666666,24.830231666666666,,1548,2019-12-26 17:45,8.83
255805612.0,122.460415,24.795496666666665,8.5,1548,2019-12-26 18:00,8.24
255805612.0,122.44761791666667,24.762198750000003,,1548,2019-12-26 18:15,8.94
255805612.0,122.43337666666666,24.727285,9.0,1548,2019-12-26 18:30,8.76
255805612.0,122.41995966666667,24.693109666666665,,1548,2019-12-26 18:45,8.60
255805612.0,122.40588,24.65593333333333,9.3,1548,2019-12-26 19:00,8.77
255805612.0,122.39227351851852,24.620405185185184,,1548,2019-12-26 19:15,9.76
255805612.0,122.38009515151515,24.584107878787883,,1548,2019-12-26 19:30,8.79
255805612.0,122.36946133333333,24.55034766666667,,1548,2019-12-26 19:45,7.86
255805612.0,122.35707833333332,24.519061666666666,8.2,1548,2019-12-26 20:00,8.55
255805612.0,122.34296370370372,24.485475185185184,,1548,2019-12-26 20:15,8.87
255805612.0,122.32871606060607,24.450293787878792,,1548,2019-12-26 20:30,9.07
255805612.0,122.3144675,24.41272583333333,,1548,2019-12-26 20:45,9.35
255805612.0,122.30001833333333,24.37746666666667,9.3,1548,2019-12-26 21:00,9.54
255805612.0,122.28244444444445,24.341746666666662,,1548,2019-12-26 21:15,9.02
255805612.0,122.26573333333332,24.30504,9.4,1548,2019-12-26 21:30,9.64
255805612.0,122.24938916666666,24.268529166666667,,1548,2019-12-26 21:45,9.13
255805612.0,122.23493333333332,24.231895,9.4,1548,2019-12-26 22:00,9.45
255805612.0,122.22104166666666,24.194953787878788,,1548,2019-12-26 22:15,9.23
255805612.0,122.20746116666666,24.15758133333333,,1548,2019-12-26 22:30,9.60
255805612.0,122.19440574074075,24.12218518518518,,1548,2019-12-26 22:45,8.89
255805612.0,122.18240111111112,24.086879166666666,,1548,2019-12-26 23:00,8.87
255805612.0,122.16915083333333,24.048177499999998,,1548,2019-12-26 23:15,9.22
255805612.0,122.1564771212121,24.01261424242424,,1548,2019-12-26 23:30,8.86
255805612.0,122.14258583333333,23.974246666666666,,1548,2019-12-26 23:45,9.26
255805612.0,122.12924484848484,23.937828787878786,,1548,2019-12-27 00:00,9.20
255805612.0,122.11485425925926,23.900280555555558,,1548,2019-12-27 00:15,9.62
255805612.0,122.10027954545454,23.862233333333332,,1548,2019-12-27 00:30,9.74
255805612.0,122.08652041666667,23.825825416666667,,1548,2019-12-27 00:45,10.25
255805612.0,122.07164924242424,23.786156363636366,,1548,2019-12-27 01:00,9.92
255805612.0,122.05782770833333,23.749372916666665,,1548,2019-12-27 01:15,9.61
255805612.0,122.04453871794873,23.713264487179487,,1548,2019-12-27 01:30,8.75
255805612.0,122.03254916666666,23.678487500000003,,1548,2019-12-27 01:45,7.83
255805612.0,122.01751000000002,23.63980166666667,9.3,1548,2019-12-27 02:00,9.13
255805612.0,122.00417984848485,23.604492727272724,,1548,2019-12-27 02:15,8.66
255805612.0,121.99065466666667,23.5674855,,1548,2019-12-27 02:30,9.85
255805612.0,121.976124009009,23.530842837837838,,1548,2019-12-27 02:45,9.33
255805612.0,121.96158009009008,23.49435837837838,,1548,2019-12-27 03:00,9.33
255805612.0,121.94699800000001,23.456912666666664,,1548,2019-12-27 03:15,9.41
255805612.0,121.93317075,23.419759666666664,,1548,2019-12-27 03:30,9.46
255805612.0,121.91924655555556,23.382498888888886,,1548,2019-12-27 03:45,9.49
255805612.0,121.90498166666669,23.34582818181818,,1548,2019-12-27 04:00,8.43
255805612.0,121.8915055,23.31120616666667,,1548,2019-12-27 04:15,9.23
255805612.0,121.877597,23.27469016666667,,1548,2019-12-27 04:30,9.38
255805612.0,121.86390233333331,23.23773855555556,,1548,2019-12-27 04:45,9.24
255805612.0,121.85092066666665,23.201250333333334,,1548,2019-12-27 05:00,8.95
255805612.0,121.837642,23.16379366666667,,1548,2019-12-27 05:15,8.60
255805612.0,121.82622739130434,23.12812166666666,,1548,2019-12-27 05:30,9.43
255805612.0,121.81437086956522,23.090421666666664,,1548,2019-12-27 05:45,9.43
255805612.0,121.79907696969698,23.054457954545455,,1548,2019-12-27 06:00,9.26
255805612.0,121.78334,23.018056,,1548,2019-12-27 06:15,9.64
255805612.0,121.768395,22.980566,,1548,2019-12-27 06:30,9.53
255805612.0,121.7543920967742,22.94348564516129,,1548,2019-12-27 06:45,9.28
255805612.0,121.74030983870968,22.907087258064518,,1548,2019-12-27 07:00,9.28
255805612.0,121.72854388888888,22.870128333333337,,1548,2019-12-27 07:15,9.28
255805612.0,121.7212122222222,22.83212777777778,,1548,2019-12-27 07:30,9.25
255805612.0,121.71198583333333,22.7940075,,1548,2019-12-27 07:45,9.68
255805612.0,121.70150134920635,22.75492849206349,,1548,2019-12-27 08:00,9.67
255805612.0,121.68934555555555,22.715002888888886,,1548,2019-12-27 08:15,10.88
255805612.0,121.67005099999999,22.673233222222223,,1548,2019-12-27 08:30,10.98
255805612.0,121.65058784313725,22.63197166666667,,1548,2019-12-27 08:45,10.33
255805612.0,121.63156277777777,22.592128148148145,,1548,2019-12-27 09:00,11.31
255805612.0,121.6108836111111,22.54907675925926,,1548,2019-12-27 09:15,11.31
255805612.0,121.59209240740742,22.509355000000003,,1548,2019-12-27 09:30,10.29
255805612.0,121.57376294871796,22.467797307692308,,1548,2019-12-27 09:45,10.81
255805612.0,121.55543217948718,22.42608192307692,,1548,2019-12-27 10:00,10.81
255805612.0,121.53734444444444,22.384113888888884,,1548,2019-12-27 10:15,10.92
255805612.0,121.5206361904762,22.342662619047616,,1548,2019-12-27 10:30,10.03
255805612.0,121.50559401234567,22.30344845679013,,1548,2019-12-27 10:45,9.68
255805612.0,121.48978104938271,22.265893827160493,,1548,2019-12-27 11:00,9.68
255805612.0,121.47394392156863,22.23091980392157,,1548,2019-12-27 11:15,8.85
255805612.0,121.45820574074074,22.1965087037037,,1548,2019-12-27 11:30,9.81
255805612.0,121.44141425925926,22.15839092592593,,1548,2019-12-27 11:45,10.31
255805612.0,121.42384625,22.12043013888889,,1548,2019-12-27 12:00,9.48
255805612.0,121.411748,22.08217333333333,,1548,2019-12-27 12:15,10.02
255805612.0,121.40133949999999,22.041512833333332,,1548,2019-12-27 12:30,10.05
255805612.0,121.388749,22.00251133333333,,1548,2019-12-27 12:45,10.55
255805612.0,121.37666933333334,21.962061000000002,,1548,2019-12-27 13:00,9.67
255805612.0,121.36407466666665,21.92399316666667,,1548,2019-12-27 13:15,9.68
255805612.0,121.35215233333334,21.886813333333336,,1548,2019-12-27 13:30,9.00
255805612.0,121.34018969696967,21.850060606060605,,1548,2019-12-27 13:45,8.55
255805612.0,121.32998833333332,21.814290333333332,,1548,2019-12-27 14:00,9.39
255805612.0,121.31906483333333,21.776396666666667,,1548,2019-12-27 14:15,9.14
255805612.0,121.30750833333332,21.73887333333333,9.3,1548,2019-12-27 14:30,7.65
255805612.0,121.29742333333333,21.70538833333333,,1548,2019-12-27 14:45,9.75
255805612.0,121.28600333333333,21.66532833333333,9.6,1548,2019-12-27 15:00,10.06
255805612.0,121.2732296825397,21.626460555555553,,1548,2019-12-27 15:15,9.15
255805612.0,121.26122373015873,21.59002722222222,,1548,2019-12-27 15:30,9.15
255805612.0,121.24986266666667,21.55567988888889,,1548,2019-12-27 15:45,8.59
255805612.0,121.23937833333332,21.522362,,1548,2019-12-27 16:00,8.32
255805612.0,121.22819843137253,21.490090294117646,,1548,2019-12-27 16:15,8.13
255805612.0,121.21696460784314,21.45788882352941,,1548,2019-12-27 16:30,8.13
255805612.0,121.20527,21.424353888888888,,1548,2019-12-27 16:45,8.64
255805612.0,121.193895,21.389129999999994,,1548,2019-12-27 17:00,8.93
255805612.0,121.18272295698925,21.354276397849457,,1548,2019-12-27 17:15,8.64
255805612.0,121.17151489247313,21.319863494623654,,1548,2019-12-27 17:30,8.64
255805612.0,121.15967566666667,21.284541333333333,,1548,2019-12-27 17:45,9.05
255805612.0,121.14863566666666,21.248306,,1548,2019-12-27 18:00,9.05
255805612.0,121.138541,21.212388500000003,,1548,2019-12-27 18:15,8.83
255805612.0,121.12853433333335,21.176819333333334,,1548,2019-12-27 18:30,8.83
255805612.0,121.11787166666669,21.141546666666667,,1548,2019-12-27 18:45,8.78
255805612.0,121.10610066666668,21.106165166666667,,1548,2019-12-27 19:00,8.97
255805612.0,121.09388233333334,21.070579333333335,,1548,2019-12-27 19:15,8.97
255805612.0,121.08257229813664,21.0361800621118,,1548,2019-12-27 19:30,8.42
255805612.0,121.07186779503105,21.002571832298138,,1548,2019-12-27 19:45,8.42
